"lat","lng","humidity","soilMoisture","temperature","surfaceTemperature"
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.855378991826,127.435536085976,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.8153571576607,127.786652163107,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.8153571576607,127.786652163107,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.8153571576607,127.786652163107,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.8153571576607,127.786652163107,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
35.7316577924649,126.733011321782,70.8078602620087,19.3862660944206,19.5624454148472,20.2043668122271
36.3622851114392,127.356257593324,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.3622851114392,127.356257593324,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.3622851114392,127.356257593324,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.3622851114392,127.356257593324,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.3622851114392,127.356257593324,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
